Date,Open,High,Low,Close,Adj Close,Volume
2010-03-11,74.06999969482422,74.08999633789062,73.55000305175781,73.98999786376953,43.420406341552734,7024700
2010-03-12,74.16999816894531,74.23999786376953,73.51000213623047,73.72000122070312,43.26197052001953,7681900
2010-03-15,73.51000213623047,73.62999725341797,72.8499984741211,73.56999969482422,43.17395782470703,8807600
2010-03-16,73.9000015258789,74.12000274658203,73.41000366210938,73.9800033569336,43.414546966552734,9828300
2010-03-17,74.18000030517578,75.05999755859375,74.16000366210938,74.66999816894531,43.819461822509766,10292000
2010-03-18,74.8499984741211,75.06999969482422,74.23999786376953,74.76000213623047,43.872291564941406,9916100
2010-03-19,74.9800033569336,75.16000366210938,73.88999938964844,74.9800033569336,44.00139617919922,16610700
2010-03-22,74.16999816894531,74.87999725341797,74.0,74.45999908447266,43.696231842041016,9317900
2010-03-23,74.43000030517578,74.79000091552734,74.02999877929688,74.7699966430664,43.87814712524414,8006700
2010-03-24,74.2699966430664,74.5,73.77999877929688,73.93000030517578,43.38520812988281,8997600
2010-03-25,74.4000015258789,74.62000274658203,73.69000244140625,73.80000305175781,43.308921813964844,10510300
2010-03-26,74.0,74.87999725341797,73.81999969482422,74.43000030517578,43.678627014160156,10411500
2010-03-29,74.61000061035156,75.44000244140625,74.48999786376953,75.2300033569336,44.148094177246094,8818000
2010-03-30,75.2699966430664,75.5,74.95999908447266,75.30000305175781,44.189186096191406,6378100
2010-03-31,75.47000122070312,76.13999938964844,75.08000183105469,75.83000183105469,44.500213623046875,9875500
2010-04-01,76.4000015258789,77.12999725341797,76.33999633789062,76.69000244140625,45.004886627197266,7859300
2010-04-05,76.97000122070312,77.75,76.7300033569336,77.66000366210938,45.574134826660156,8108600
2010-04-06,77.56999969482422,78.0,77.19999694824219,77.87999725341797,45.70323181152344,6490000
2010-04-07,77.66999816894531,77.83000183105469,76.95999908447266,77.37000274658203,45.40394592285156,9431400
2010-04-08,76.93000030517578,78.0,76.62999725341797,77.66000366210938,45.574134826660156,6880500
2010-04-09,78.04000091552734,79.62000274658203,78.0,79.5,46.65391540527344,9804100
2010-04-12,79.5,80.80000305175781,79.37000274658203,80.43000030517578,47.19966506958008,10000000
2010-04-13,80.41999816894531,80.56999969482422,79.2699966430664,80.20999908447266,47.070579528808594,7978500
2010-04-14,80.45999908447266,80.61000061035156,80.02999877929688,80.58000183105469,47.2877082824707,7290400
2010-04-15,80.61000061035156,81.76000213623047,80.51000213623047,81.58999633789062,47.880435943603516,9702500
2010-04-16,81.45999908447266,81.9000015258789,80.27999877929688,80.75,47.387474060058594,12861900
2010-04-19,80.25,81.5,80.05000305175781,81.31999969482422,47.72196578979492,9335900
2010-04-20,81.81999969482422,82.36000061035156,81.66000366210938,82.05000305175781,48.15034866333008,11470000
2010-04-21,82.30000305175781,82.66999816894531,81.23999786376953,81.91999816894531,48.074073791503906,9416400
2010-04-22,81.11000061035156,81.44999694824219,80.63999938964844,81.19999694824219,47.65155792236328,9421100
2010-04-23,81.04000091552734,82.7699966430664,80.94999694824219,82.66999816894531,48.51420593261719,9918100
2010-04-26,82.5199966430664,83.13999938964844,82.33999633789062,82.58999633789062,48.467254638671875,9792600
2010-04-27,82.08000183105469,82.51000213623047,80.06999969482422,80.2300033569336,47.082313537597656,13042800
2010-04-28,80.62000274658203,80.91999816894531,79.8499984741211,80.62000274658203,47.31118392944336,12115700
2010-04-29,81.19000244140625,82.98999786376953,81.19000244140625,82.29000091552734,48.291202545166016,12274500
2010-04-30,82.37000274658203,83.12999725341797,81.29000091552734,81.44000244140625,47.79238510131836,13910300
2010-05-03,81.95999908447266,83.41000366210938,81.33000183105469,82.83000183105469,48.60811233520508,11650700
2010-05-04,82.01000213623047,82.23999786376953,79.62999725341797,80.76000213623047,47.39334487915039,16274300
2010-05-05,79.69000244140625,80.7300033569336,79.44999694824219,80.19000244140625,47.0588493347168,13028600
2010-05-06,79.41000366210938,80.20999908447266,71.5,77.19999694824219,45.30418014526367,21059200
2010-05-07,77.22000122070312,78.61000061035156,76.41000366210938,77.0999984741211,45.2454948425293,21866100
2010-05-10,79.37000274658203,80.55999755859375,78.52999877929688,79.88999938964844,46.88279342651367,14661800
2010-05-11,79.63999938964844,80.75,79.48999786376953,79.69999694824219,46.77128219604492,12018600
2010-05-12,79.7699966430664,80.45999908447266,79.36000061035156,80.05999755859375,46.98255157470703,9257800
2010-05-13,79.80000305175781,80.05999755859375,78.75,78.91999816894531,46.313541412353516,10839600
2010-05-14,78.41999816894531,78.48999786376953,76.9800033569336,77.83000183105469,45.67389678955078,13602800
2010-05-17,77.38999938964844,77.94999694824219,75.94999694824219,77.7300033569336,46.0411491394043,14694000
2010-05-18,78.30999755859375,78.66999816894531,76.38999938964844,76.8499984741211,45.519893646240234,15321500
2010-05-19,76.3499984741211,77.0,75.54000091552734,76.5999984741211,45.371803283691406,10773200
2010-05-20,75.04000091552734,75.4000015258789,73.52999877929688,73.5999984741211,43.5948486328125,17879100
2010-05-21,72.3499984741211,74.6500015258789,72.0,74.4800033569336,44.116092681884766,15919100
2010-05-24,74.22000122070312,74.37999725341797,73.30999755859375,73.44000244140625,43.50007629394531,10540700
2010-05-25,71.73999786376953,72.69000244140625,70.80000305175781,72.56999969482422,42.98475646972656,22304600
2010-05-26,73.19000244140625,73.5,71.44000244140625,71.55000305175781,42.38058853149414,16888700
2010-05-27,73.12999725341797,74.36000061035156,72.30000305175781,74.36000061035156,44.045013427734375,15252900
2010-05-28,74.0,74.4000015258789,73.04000091552734,73.87000274658203,43.75476837158203,14445500
2010-06-01,73.55999755859375,74.5199966430664,72.29000091552734,72.29000091552734,42.81890869140625,13966400
2010-06-02,72.66000366210938,74.12999725341797,72.12000274658203,74.12999725341797,43.908756256103516,15674100
2010-06-03,74.66000366210938,74.75,73.13999938964844,73.91000366210938,43.77846145629883,14278800
2010-06-04,72.1500015258789,72.70999908447266,70.80000305175781,71.27999877929688,42.22064971923828,18133300
2010-06-07,71.66000366210938,72.48999786376953,71.19000244140625,71.3499984741211,42.262123107910156,12324200
2010-06-08,71.68000030517578,71.7300033569336,69.81999969482422,71.0199966430664,42.066650390625,16572400
2010-06-09,71.16999816894531,72.38999938964844,70.5999984741211,70.79000091552734,41.93042755126953,14074500
2010-06-10,72.87000274658203,74.16999816894531,72.69000244140625,74.16999816894531,43.93246841430664,13937400
2010-06-11,73.4800033569336,74.05999755859375,72.79000091552734,74.05999755859375,43.867313385009766,8346000
2010-06-14,74.2300033569336,75.54000091552734,74.16000366210938,74.18000030517578,43.938392639160156,11948000
2010-06-15,74.56999969482422,75.26000213623047,74.18000030517578,75.2300033569336,44.56032180786133,11760200
2010-06-16,74.61000061035156,75.38999938964844,74.44999694824219,74.94999694824219,44.39448547363281,10424400
2010-06-17,75.0199966430664,75.48999786376953,74.19999694824219,75.31999969482422,44.61362075805664,11113500
2010-06-18,75.47000122070312,75.75,74.9000015258789,75.5199966430664,44.73208236694336,13680200
2010-06-21,76.80999755859375,77.25,75.29000091552734,75.72000122070312,44.8505744934082,9347000
2010-06-22,75.44999694824219,75.72000122070312,73.87999725341797,74.0,43.83176040649414,10576400
2010-06-23,73.83999633789062,73.9000015258789,72.1500015258789,72.26000213623047,42.80113220214844,14876400
2010-06-24,71.80000305175781,72.12999725341797,70.69999694824219,70.83000183105469,41.9541130065918,14188300
2010-06-25,71.12999725341797,71.12999725341797,69.87999725341797,70.05999755859375,41.49802780151367,20472800
2010-06-28,70.55999755859375,70.56999969482422,69.62999725341797,69.95999908447266,41.438804626464844,10873900
2010-06-29,69.19999694824219,69.38999938964844,68.0,68.36000061035156,40.49108123779297,16421100
2010-06-30,68.22000122070312,69.05999755859375,67.80000305175781,67.86000061035156,40.194923400878906,12871000
2010-07-01,68.19000244140625,68.30000305175781,66.83000183105469,67.4800033569336,39.9698486328125,16335700
2010-07-02,67.79000091552734,68.1500015258789,66.87000274658203,67.30999755859375,39.869136810302734,9143600
2010-07-06,68.27999877929688,68.31999969482422,66.86000061035156,67.55999755859375,40.017208099365234,15039500
2010-07-07,67.81999969482422,69.5,67.48999786376953,69.44999694824219,41.13670349121094,15691100
2010-07-08,70.18000030517578,70.69000244140625,69.20999908447266,70.41000366210938,41.70534133911133,13478900
2010-07-09,70.45999908447266,72.0,70.05000305175781,71.83999633789062,42.5523567199707,11390300
2010-07-12,71.52999877929688,72.12999725341797,71.3499984741211,71.8499984741211,42.55828857421875,7352000
2010-07-13,72.98999786376953,73.58000183105469,72.5,73.2300033569336,43.37568283081055,13751300
2010-07-14,73.01000213623047,73.12000274658203,72.3499984741211,73.05000305175781,43.26906967163086,11750500
2010-07-15,73.2300033569336,73.2300033569336,72.16000366210938,73.04000091552734,43.26314163208008,10507600
2010-07-16,72.6500015258789,72.83999633789062,71.25,71.5,42.350975036621094,12060700
2010-07-19,71.83999633789062,72.30000305175781,71.48999786376953,72.0,42.64712905883789,8350600
2010-07-20,71.0,73.20999908447266,70.95999908447266,73.0999984741211,43.298683166503906,8922500
2010-07-21,73.33000183105469,73.55000305175781,71.56999969482422,72.16999816894531,42.747825622558594,9045400
2010-07-22,72.80000305175781,74.0,72.58000183105469,73.44000244140625,43.50007629394531,9552500
2010-07-23,73.27999877929688,73.55000305175781,72.66999816894531,73.5199966430664,43.547462463378906,8426300
2010-07-26,73.81999969482422,74.62000274658203,73.41000366210938,74.62000274658203,44.199012756347656,6467000
2010-07-27,74.86000061035156,75.43000030517578,74.5,75.30000305175781,44.60179138183594,8163500
2010-07-28,75.12999725341797,75.66000366210938,75.01000213623047,75.55999755859375,44.755794525146484,7392400
2010-07-29,75.88999938964844,76.37000274658203,75.27999877929688,76.0199966430664,45.02825164794922,13346400
2010-07-30,75.1500015258789,76.37000274658203,74.88999938964844,76.20999908447266,45.140804290771484,16955000
2010-08-02,77.62000274658203,78.33000183105469,77.31999969482422,77.80000305175781,46.08259582519531,11863000
2010-08-03,77.91999816894531,79.12000274658203,77.80999755859375,78.66000366210938,46.59199523925781,11788000
2010-08-04,78.77999877929688,79.0999984741211,78.2300033569336,79.0199966430664,46.80522918701172,8067500
2010-08-05,78.51000213623047,79.19000244140625,78.23999786376953,79.06999969482422,46.8348388671875,9304600
2010-08-06,78.2300033569336,79.0199966430664,77.80999755859375,78.7300033569336,46.63345718383789,8986800
2010-08-09,79.30000305175781,79.43000030517578,78.87000274658203,79.29000091552734,46.965152740478516,7015200
2010-08-10,78.54000091552734,79.4800033569336,78.1500015258789,79.04000091552734,46.81706237792969,8406900
2010-08-11,77.97000122070312,77.9800033569336,77.0199966430664,77.12999725341797,45.68574142456055,10589700
2010-08-12,76.41000366210938,77.77999877929688,76.19999694824219,77.06999969482422,45.650203704833984,8993100
2010-08-13,77.04000091552734,77.7699966430664,76.91000366210938,77.4000015258789,45.845664978027344,7087800
2010-08-16,77.11000061035156,77.83000183105469,76.37000274658203,77.70999908447266,46.0292854309082,7284800
2010-08-17,77.56999969482422,78.08000183105469,77.08000183105469,77.7699966430664,46.49562454223633,7360500
2010-08-18,77.61000061035156,77.7300033569336,76.54000091552734,77.04000091552734,46.05918502807617,8308800
2010-08-19,76.72000122070312,76.81999969482422,75.5,75.83999633789062,45.34174346923828,8870600
2010-08-20,75.45999908447266,75.55999755859375,74.55000305175781,75.05000305175781,44.86943435668945,9303600
2010-08-23,75.33999633789062,75.98999786376953,75.05000305175781,75.05000305175781,44.86943435668945,9991400
2010-08-24,74.2699966430664,74.9000015258789,73.62000274658203,73.77999877929688,44.110145568847656,11261600
2010-08-25,73.31999969482422,74.30000305175781,72.56999969482422,74.06999969482422,44.28354263305664,9711900
2010-08-26,74.37000274658203,74.37999725341797,73.0999984741211,73.33000183105469,43.84111785888672,8176900
2010-08-27,73.88999938964844,75.04000091552734,72.93000030517578,74.93000030517578,44.797698974609375,8789500
2010-08-30,74.62999725341797,74.80000305175781,73.77999877929688,73.77999877929688,44.110145568847656,7558900
2010-08-31,73.51000213623047,74.52999877929688,73.2300033569336,74.08000183105469,44.28949737548828,9227500
2010-09-01,75.36000061035156,76.91000366210938,75.23999786376953,76.7699966430664,45.89775466918945,10549900
2010-09-02,76.75,77.4800033569336,76.47000122070312,77.44999694824219,46.304298400878906,5995000
2010-09-03,77.38999938964844,78.0,77.38999938964844,78.0,46.63311004638672,7189100
2010-09-07,77.68000030517578,77.91000366210938,76.97000122070312,77.05000305175781,46.06517028808594,5880200
2010-09-08,77.16000366210938,77.87999725341797,77.06999969482422,77.25,46.18473815917969,6940700
2010-09-09,77.88999938964844,78.27999877929688,77.2699966430664,77.36000061035156,46.2504997253418,6646200
2010-09-10,78.33000183105469,78.81999969482422,77.94000244140625,78.81999969482422,47.123374938964844,8223500
2010-09-13,79.37000274658203,79.51000213623047,78.66999816894531,79.25,47.38044738769531,8586400
2010-09-14,79.25,79.9800033569336,79.18000030517578,79.51000213623047,47.535919189453125,8447300
2010-09-15,79.05999755859375,79.33000183105469,78.5199966430664,79.20999908447266,47.35651779174805,7240700
2010-09-16,78.98999786376953,79.12999725341797,78.38999938964844,79.05000305175781,47.26087188720703,6905600
2010-09-17,79.41999816894531,79.7300033569336,78.23999786376953,78.45999908447266,46.90813446044922,12326500
2010-09-20,78.54000091552734,80.12999725341797,78.47000122070312,79.9000015258789,47.769065856933594,7730700
2010-09-21,80.04000091552734,80.2300033569336,79.0999984741211,79.75,47.67939376831055,8598700
2010-09-22,79.93000030517578,80.4000015258789,79.23999786376953,79.25,47.38044738769531,6776600
2010-09-23,78.5199966430664,79.37000274658203,78.16000366210938,78.54000091552734,46.955970764160156,6802000
2010-09-24,79.26000213623047,80.29000091552734,78.70999908447266,80.12000274658203,47.90058517456055,8256000
2010-09-27,80.30000305175781,80.61000061035156,80.06999969482422,80.08000183105469,47.87665557861328,8380700
2010-09-28,80.44999694824219,81.19999694824219,79.58000183105469,80.87999725341797,48.35496520996094,7826200
2010-09-29,80.73999786376953,81.69999694824219,80.48999786376953,81.27999877929688,48.5941047668457,8851100
2010-09-30,81.69000244140625,82.19000244140625,80.33000183105469,81.05000305175781,48.45660400390625,10120300
2010-10-01,81.88999938964844,82.36000061035156,81.4800033569336,81.94999694824219,48.99466323852539,9570600
2010-10-04,81.88999938964844,82.13999938964844,80.68000030517578,81.30999755859375,48.612037658691406,7602500
2010-10-05,82.18000030517578,83.5,81.94999694824219,83.38999938964844,49.8556022644043,11597600
2010-10-06,83.29000091552734,84.30000305175781,83.20999908447266,83.88999938964844,50.154510498046875,8650300
2010-10-07,84.41999816894531,84.5,82.94000244140625,83.5199966430664,49.93331527709961,7714000
2010-10-08,83.47000122070312,84.0999984741211,82.94999694824219,83.94000244140625,50.18442153930664,6879000
2010-10-11,83.8499984741211,84.0,83.3499984741211,83.70999908447266,50.04691696166992,4790700
2010-10-12,83.36000061035156,84.18000030517578,82.62999725341797,83.83999633789062,50.12461853027344,8528900
2010-10-13,83.44999694824219,84.11000061035156,82.86000061035156,83.66999816894531,50.02299499511719,11647800
2010-10-14,83.6500015258789,83.91999816894531,82.95999908447266,83.9000015258789,50.160499572753906,6718600
2010-10-15,84.38999938964844,84.54000091552734,83.12000274658203,83.61000061035156,49.98713302612305,9502500
2010-10-18,83.4800033569336,84.7699966430664,83.4000015258789,84.4800033569336,50.507266998291016,7800200
2010-10-19,83.37999725341797,83.68000030517578,82.13999938964844,82.79000091552734,49.49687194824219,9455500
2010-10-20,83.13999938964844,84.5199966430664,82.93000030517578,84.0199966430664,50.23223876953125,8835000
2010-10-21,84.51000213623047,85.0,83.38999938964844,84.25,50.369747161865234,9521400
2010-10-22,84.79000091552734,84.79000091552734,84.16999816894531,84.55000305175781,50.54910659790039,5555000
2010-10-25,85.12999725341797,85.79000091552734,84.73999786376953,84.87000274658203,50.74040603637695,6757400
2010-10-26,84.6500015258789,85.23999786376953,84.48999786376953,85.1500015258789,50.9078369140625,5968600
2010-10-27,84.63999938964844,84.63999938964844,83.29000091552734,84.30999755859375,50.40563201904297,9557300
2010-10-28,85.2699966430664,85.6500015258789,84.0999984741211,84.44000244140625,50.48335266113281,8519800
2010-10-29,82.88999938964844,83.2300033569336,81.9800033569336,82.5999984741211,49.38328170776367,12463000
2010-11-01,83.1500015258789,84.08000183105469,81.08999633789062,81.44999694824219,48.695743560791016,12781900
2010-11-02,82.36000061035156,82.44999694824219,81.72000122070312,82.1500015258789,49.11425018310547,9528800
2010-11-03,82.66000366210938,83.12000274658203,81.91000366210938,82.69999694824219,49.443077087402344,10036500
2010-11-04,84.16000366210938,85.30999755859375,83.87999725341797,85.13999938964844,50.90185546875,16295400
2010-11-05,84.70999908447266,85.31999969482422,84.05000305175781,84.9800033569336,50.806182861328125,14513200
2010-11-08,84.62000274658203,85.0,83.79000091552734,84.80000305175781,50.69858169555664,11799200
2010-11-09,83.91000366210938,84.2699966430664,83.0999984741211,83.55999755859375,49.95722198486328,13597200
2010-11-10,83.77999877929688,85.22000122070312,83.25,85.16999816894531,50.91978454589844,11795500
2010-11-11,85.0,86.19000244140625,85.0,86.08999633789062,51.46979904174805,11297200
2010-11-12,85.45999908447266,85.61000061035156,84.55999755859375,85.44000244140625,51.081207275390625,10571300
2010-11-15,85.73999786376953,85.97000122070312,84.83000183105469,84.86000061035156,50.73443603515625,9252400
2010-11-16,83.55000305175781,83.58000183105469,81.93000030517578,82.4800033569336,49.7335090637207,12360200
2010-11-17,82.41000366210938,83.12999725341797,82.0999984741211,82.45999908447266,49.721435546875,7847300
2010-11-18,83.04000091552734,83.9800033569336,82.94999694824219,83.81999969482422,50.54150390625,7590000
2010-11-19,83.69000244140625,83.95999908447266,82.81999969482422,83.94000244140625,50.613861083984375,8130900
2010-11-22,83.47000122070312,83.58000183105469,82.05000305175781,83.44999694824219,50.31839370727539,6791900
2010-11-23,82.47000122070312,82.5,81.1500015258789,81.75,49.2933349609375,9507700
2010-11-24,82.1500015258789,83.01000213623047,82.0,82.93000030517578,50.004852294921875,8042600
2010-11-26,82.44000244140625,82.56999969482422,81.79000091552734,82.05000305175781,49.47420883178711,2789700
2010-11-29,81.30000305175781,82.05000305175781,80.41000366210938,81.69000244140625,49.25715637207031,9070100
2010-11-30,80.63999938964844,81.61000061035156,80.47000122070312,80.97000122070312,48.82301330566406,10366000
2010-12-01,82.1500015258789,83.22000122070312,81.75,82.69999694824219,49.86615753173828,10629600
2010-12-02,82.69999694824219,84.66999816894531,82.52999877929688,84.5,50.95151901245117,10799500
2010-12-03,84.48999786376953,85.0,84.36000061035156,84.88999938964844,51.18669128417969,6724000
2010-12-06,84.79000091552734,85.20999908447266,84.48999786376953,84.94999694824219,51.22285842895508,5184200
2010-12-07,85.91999816894531,86.62999725341797,85.70999908447266,86.30000305175781,52.036861419677734,12560600
2010-12-08,86.51000213623047,86.80000305175781,85.62999725341797,86.13999938964844,51.940399169921875,6918300
2010-12-09,86.79000091552734,86.9800033569336,85.83999633789062,86.6500015258789,52.24793243408203,8076700
2010-12-10,86.95999908447266,87.08000183105469,86.23999786376953,87.02999877929688,52.47705841064453,7406700
2010-12-13,87.72000122070312,88.94999694824219,87.51000213623047,88.37000274658203,53.285057067871094,9910500
2010-12-14,88.58000183105469,88.94999694824219,88.12999725341797,88.37999725341797,53.29106140136719,7331300
2010-12-15,88.0199966430664,88.62999725341797,87.93000030517578,88.01000213623047,53.067955017089844,7608700
2010-12-16,88.08000183105469,89.22000122070312,87.8499984741211,89.05999755859375,53.701107025146484,7796700
2010-12-17,88.8499984741211,88.95999908447266,88.08000183105469,88.48999786376953,53.35737991333008,10832800
2010-12-20,88.95999908447266,89.5999984741211,88.56999969482422,88.80000305175781,53.54430389404297,8029800
2010-12-21,89.33999633789062,89.81999969482422,88.94999694824219,89.2300033569336,53.80359649658203,5962500
2010-12-22,89.62000274658203,89.95999908447266,89.31999969482422,89.91999816894531,54.219661712646484,4262400
2010-12-23,89.88999938964844,90.88999938964844,89.81999969482422,90.68000030517578,54.67791748046875,5095600
2010-12-27,90.48999786376953,90.5999984741211,90.04000091552734,90.12000274658203,54.34025192260742,3138200
2010-12-28,90.31999969482422,91.43000030517578,90.12999725341797,91.19000244140625,54.9854621887207,5058100
2010-12-29,91.54000091552734,92.38999938964844,91.3499984741211,91.37000274658203,55.09397506713867,5301000
2010-12-30,91.31999969482422,91.94000244140625,91.1500015258789,91.5999984741211,55.23263931274414,4156500
2010-12-31,91.58000183105469,91.80000305175781,91.0,91.25,55.0216178894043,5152900
2011-01-03,91.66000366210938,92.37999725341797,91.30000305175781,91.94000244140625,55.43765640258789,7802300
2011-01-04,92.27999877929688,92.4800033569336,91.22000122070312,91.5999984741211,55.23263931274414,8513900
2011-01-05,90.91999816894531,92.06999969482422,90.5,91.44000244140625,55.136173248291016,6659500
2011-01-06,91.76000213623047,91.83000183105469,90.2699966430664,90.69000244140625,54.68397903442383,6220800
2011-01-07,90.9800033569336,91.30000305175781,90.2699966430664,91.19000244140625,54.9854621887207,6346300
2011-01-10,90.94999694824219,91.16999816894531,90.12000274658203,90.41000366210938,54.51509475708008,6848700
2011-01-11,90.87000274658203,91.98999786376953,90.80999755859375,91.83000183105469,55.3713264465332,7838900
2011-01-12,92.36000061035156,92.8499984741211,92.19999694824219,92.44999694824219,55.745182037353516,7845400
2011-01-13,92.01000213623047,92.5999984741211,91.77999877929688,92.18000030517578,55.58236312866211,5721900
2011-01-14,92.12000274658203,92.87999725341797,91.81999969482422,92.83000183105469,55.97431945800781,5557900
2011-01-18,92.94000244140625,93.75,92.93000030517578,93.3499984741211,56.28785705566406,7733200
2011-01-19,93.62999725341797,93.70999908447266,92.58000183105469,92.97000122070312,56.05874252319336,6069900
2011-01-20,92.13999938964844,92.86000061035156,91.58000183105469,92.70999908447266,55.901954650878906,6513500
2011-01-21,93.37000274658203,93.94000244140625,93.0999984741211,93.77999877929688,56.54713439941406,7427500
2011-01-24,93.88999938964844,94.52999877929688,93.66000366210938,94.0999984741211,56.7401008605957,7282800
2011-01-25,93.77999877929688,94.44000244140625,93.3499984741211,94.08000183105469,56.7280387878418,7423200
2011-01-26,94.37999725341797,94.97000122070312,93.58000183105469,94.63999938964844,57.06571960449219,8832600
2011-01-27,94.55999755859375,94.95999908447266,94.30000305175781,94.75,57.13202667236328,6301100
2011-01-28,94.48999786376953,94.8499984741211,92.93000030517578,93.37000274658203,56.299922943115234,12444700
2011-01-31,93.8499984741211,95.19000244140625,93.37000274658203,94.93000030517578,57.24057388305664,11167900
2011-02-01,95.62999725341797,96.48999786376953,95.16999816894531,96.22000122070312,58.018428802490234,9948200
2011-02-02,95.37000274658203,96.8499984741211,95.37000274658203,96.4800033569336,58.17517852783203,6607800
2011-02-03,96.56999969482422,97.44000244140625,95.76000213623047,97.30999755859375,58.67563247680664,10500300
2011-02-04,96.93000030517578,97.33000183105469,96.5199966430664,97.11000061035156,58.5550537109375,10529700
2011-02-07,97.27999877929688,98.2300033569336,97.26000213623047,97.66000366210938,58.88670349121094,10256500
2011-02-08,97.87000274658203,97.98999786376953,97.11000061035156,97.73999786376953,58.9349250793457,5710500
2011-02-09,97.25,97.37999725341797,95.69999694824219,96.23999786376953,58.03047180175781,8242700
